word1,word2,freq
mean,liberty,3
hard,external,3
occupation,unlimited,3
occupation,careful,3
occupation,critical,3
main,eastern,3
occupation,propaganda,3
occupation,significant,3
new,cite,3
nazi,due,3
least,red,3
nazi,accomplished,3
main,rare,3
main,cinema,3
main,full,3
main,townspeople,3
concrete,mean,3
nazi,verboten,3
london,dear,3
wooden,spare,3
american,civilian,3
american,address,3
american,weep,3
american,desire,3
certain,surprise,3
certain,depict,3
certain,legend,3
american,guy,3
certain,taboo,3
certain,hawk,3
certain,african,3
bright,spare,3
american,congenial,3
wall,dissent,3
wall,additional,3
wall,door,3
wall,alert,3
red,wooden,3
wooden,bright,3
american,goin,3
wooden,icon,3
american,frattin,3
american,yankee,3
american,snowy,3
american,scene,3
main,single,3
american,pws,3
sort,rubble,3
present,assess,3
present,difficult,3
present,asiatic,3
present,exclusive,3
soviet,depict,3
east,third,3
east,earnest,3
east,pacific,3
soviet,sakhalinnepht,3
wooden,dig,3
hard,young,3
young,external,3
young,improbable,3
heavy,famous,3
substantial,appeal,3
substantial,urban,3
substantial,anglo,3
electric,current,3
polish,prussian,3
polish,silesian,3
several,quiet,3
quiet,louisiana,3
soviet,nedosyekin,3
soviet,mvd,3
new,increase,3
possible,available,3
new,expect,3
new,difficult,3
spend,unrra,3
spend,ukraine,3
spend,prior,3
substantial,direct,3
electric,dam,3
young,republic,3
soviet,undertake,3
london,ineptitude,3
london,warsaw,3
former,london,3
ukrainian,wind,3
ukrainian,fix,3
new,wartime,3
former,warsaw,3
ukrainian,rumania,3
ukrainian,drive,3
new,un,3
occupation,effective,3
occupation,additional,3
industrial,electric,3
political,convince,3
electric,ukraine,3
electric,giant,3
new,interval,3
new,cream,3
great,total,3
ally,soviet,3
east,young,3
former,form,3
former,credible,3
former,gentleman,3
former,govern,3
likely,former,3
average,fashionable,3
mournful,fashionable,3
nuptial,fashionable,3
new,mournful,3
new,nuptial,3
rumanian,ban,3
nazi,reliable,3
young,handle,3
young,dynasty,3
young,understand,3
young,old,3
young,liberal,3
former,private,3
former,unchanged,3
former,ban,3
live,non,3
soviet,hungary,3
military,asia,3
asia,double,3
live,uncharted,3
live,suitable,3
secret,comparable,3
secret,cream,3
live,nazi,3
former,drastic,3
live,text,3
former,recruit,3
former,pro,3
former,furnish,3
former,local,3
nazi,text,3
former,unsuitable,3
whole,extermination,3
fellow,camp,3
wall,wartime,3
constant,improbable,3
live,constant,3
occupation,annual,3
occupation,nonferrous,3
occupation,pacific,3
occupation,lenin,3
occupation,later,3
occupation,hostile,3
public,suitable,3
train,reflect,3
train,current,3
train,unconscious,3
train,prudent,3
train,secret,3
train,illustrate,3
train,soviet,3
train,sympathetic,3
train,eager,3
constant,kremlin,3
occupation,double,3
major,train,3
ash,high,3
federal,prewar,3
federal,instructive,3
strong,federal,3
butts,small,3
butts,stummelmann,3
butts,high,3
happen,sort,3
occupation,republic,3
ash,table,3
occupation,totalitarian,3
ash,sometime,3
ash,tobacco,3
nkvd,royalist,3
ukrainian,nkvd,3
ash,single,3
ash,small,3
ash,stummelmann,3
train,white,3
occupation,sensitive,3
occupation,directive,3
real,democratic,3
real,un,3
real,ussr,3
grand,inject,3
ten,foot,3
secret,white,3
grand,able,3
grand,seem,3
occupation,nationalistic,3
grand,army,3
grand,monument,3
little,aggressive,3
little,willing,3
little,un,3
long,military,3
long,permanent,3
red,puppet,3
red,constant,3
real,wipe,3
real,fascist,3
occupation,busy,3
occupation,supreme,3
able,southern,3
occupation,decree,3
white,eager,3
southern,seem,3
occupation,systematic,3
southern,army,3
occupation,nineteen,3
long,pacific,3
nazi,impressive,3
nazi,spacious,3
equal,grand,3
soviet,reactionary,3
real,ukrainian,3
real,executive,3
real,mccormick,3
real,private,3
real,press,3
federal,original,3
butts,single,3
occupation,historic,3
black,serious,3
negro,ferrous,3
negro,fifteen,3
fellow,negro,3
nonsense,safe,3
occupation,hungary,3
french,routine,3
french,fritz,3
hungry,nazi,3
black,recent,3
hungry,available,3
great,negro,3
many,name,3
nkvd,conceal,3
consciousness,white,3
south,consciousness,3
typical,northern,3
many,alternative,3
metallurgical,heavy,3
black,scavenge,3
occupation,marshal,3
industrial,official,3
mouth,soft,3
black,mouth,3
red,form,3
soviet,native,3
negro,rear,3
old,frontier,3
frontier,japan,3
powerful,mvd,3
possible,gasp,3
possible,uncle,3
hair,little,3
hard,medical,3
hard,iv,3
hard,recent,3
hard,gigantic,3
hard,electric,3
industrial,secret,3
many,prepare,3
human,white,3
human,negro,3
new,fellow,3
occupation,astonishment,3
occupation,buchar,3
occupation,prefectural,3
russian,text,3
good,mechanical,3
new,costly,3
new,burdensome,3
occupation,queen,3
russian,indispensable,3
occupation,botosani,3
butts,ally,3
butts,several,3
butts,ash,3
occupation,specific,3
butts,table,3
butts,sometime,3
butts,tobacco,3
live,future,3
new,true,3
foreign,hungry,3
good,responsible,3
hungry,strenuous,3
understand,essential,3
hungry,nkvd,3
single,taboo,3
taboo,song,3
taboo,depart,3
good,happen,3
good,wish,3
hungry,chief,3
hungry,invaluable,3
hungry,great,3
hungry,powerful,3
hungry,secret,3
little,empty,3
happen,serious,3
hungry,abuse,3
long,simon,3
logic,communist,3
great,local,3
principal,past,3
paris,madrid,3
paris,nazi,3
paris,sole,3
paris,truss,3
paris,iii,3
occupation,temporary,3
paris,downtown,3
paris,fumigated,3
soviet,swallow,3
paris,inventoried,3
paris,silk,3
paris,chip,3
occupation,wild,3
occupation,soft,3
paris,arch,3
paris,leg,3
certain,fifty,3
paris,prague,3
soviet,exact,3
occupation,contrary,3
human,total,3
central,chief,3
occupation,vulnerable,3
understand,elementary,3
understand,sign,3
reliable,understand,3
soviet,break,3
public,indoctrinate,3
last,independent,3
heavy,rumanian,3
nazi,whole,3
whole,achievement,3
polish,vito,3
polish,siengalwicz,3
free,resemble,3
old,footwear,3
dangerous,wall,3
old,tragic,3
paris,various,3
occupation,come,3
long,socialist,3
last,bespectacle,3
occupation,loose,3
german,soil,3
polish,single,3
industrial,yakutian,3
single,siengaiwicz,3
industrial,principal,3
industrial,past,3
industrial,alaska,3
industrial,seventy,3
industrial,yakutia,3
industrial,vast,3
industrial,nonferrous,3
single,various,3
single,rd,3
good,monstrous,3
good,brilliant,3
local,soviet,3
occupation,popular,3
last,thread,3
paris,small,3
polish,small,3
occupation,surprised,3
paris,love,3
polish,paris,3
new,tailor,3
nazi,sole,3
high,nazi,3
good,huge,3
soviet,front,3
future,teheran,3
able,rumanian,3
wear,fumigated,3
front,energetic,3
front,note,3
several,front,3
wear,inventoried,3
wear,silk,3
small,love,3
soviet,match,3
huge,mobile,3
huge,italian,3
south,mind,3
open,america,3
open,understand,3
open,mind,3
open,average,3
red,east,3
sufficient,result,3
sufficient,polish,3
sufficient,russian,3
frank,intimate,3
frank,child,3
frank,nice,3
frank,puppy,3
theory,basic,3
several,apparent,3
frank,different,3
frank,yellow,3
red,frank,3
open,end,3
south,america,3
good,francisco,3
south,end,3
long,hostile,3
new,emphasize,3
occupation,japan,3
average,temporary,3
clear,explain,3
right,clear,3
jewish,engrave,3
temporary,tween,3
temporary,expedient,3
high,whole,3
capable,possible,3
impossible,capitalist,3
occupation,scholen,3
loose,later,3
south,eve,3
south,decisive,3
south,open,3
sufficient,normal,3
various,liquidate,3
main,various,3
several,restless,3
central,current,3
central,strew,3
easy,racial,3
easy,know,3
easy,happy,3
easy,able,3
inevitable,capitalist,3
central,southern,3
central,rail,3
central,northern,3
central,yakutian,3
forth,america,3
america,punishable,3
america,light,3
russian,jewish,3
public,disinter,3
public,electric,3
south,central,3
several,sum,3
several,cognac,3
several,occasional,3
several,resentful,3
several,stir,3
low,chinese,3
negro,child,3
negro,nice,3
negro,puppy,3
several,ticular,3
several,vaudeville,3
several,bottle,3
several,open,3
strong,different,3
strong,dislike,3
strong,organic,3
several,late,3
several,nightclubs,3
several,monte,3
south,north,3
mouth,danube,3
fair,wall,3
old,heavy,3
old,loaf,3
red,luxurious,3
old,half,3
old,bread,3
soldier,public,3
soldier,ten,3
hundred,old,3
red,tangible,3
occupation,super,3
soldier,succumb,3
red,underwear,3
occupation,sincere,3
soviet,complex,3
soldier,mp,3
red,patient,3
small,buy,3
red,rare,3
bright,oriental,3
clean,oriental,3
clean,old,3
clean,army,3
clean,unwrap,3
occupation,reluctant,3
bright,abacus,3
old,bright,3
small,possible,3
red,plastic,3
red,costume,3
red,lipstick,3
red,promise,3
occupation,patient,3
small,assortment,3
last,future,3
future,surprise,3
red,plumbing,3
hard,sunflower,3
good,sour,3
east,political,3
east,thirteen,3
write,elementary,3
free,liberal,3
hard,sour,3
hard,garlic,3
future,entire,3
liberal,furnish,3
free,fill,3
free,roof,3
soviet,gigantic,3
old,inner,3
french,necessary,3
big,local,3
free,past,3
second,thirty,3
big,personal,3
extra,little,3
write,excuse,3
personal,sure,3
european,dominate,3
free,military,3
new,lean,3
german,definite,3
german,gis,3
german,jail,3
german,average,3
future,danubian,3
future,formative,3
red,fascist,3
german,sordid,3
clean,abacus,3
french,uncomfortable,3
likely,pyramid,3
likely,hundred,3
likely,privileged,3
likely,pregnant,3
likely,important,3
likely,wide,3
likely,particular,3
particular,labour,3
likely,confident,3
soviet,pacific,3
european,spiritual,3
rumanian,marie,3
wonderful,ancient,3
small,wonderful,3
european,unexpected,3
likely,pushkin,3
likely,buy,3
clean,bright,3
european,whistle,3
thin,capitalist,3
british,tea,3
soviet,brassi,3
soviet,early,3
european,large,3
european,leg,3
european,ridicule,3
likely,concrete,3
necessary,sect,3
european,peculiar,3
general,particular,3
civilian,soviet,3
european,difficult,3
european,contradictory,3
necessary,curious,3
red,medical,3
bottle,crimean,3
occupation,work,3
red,reasonable,3
red,similar,3
red,gingham,3
single,mikoyan,3
foreign,single,3
german,anxious,3
many,smith,3
bottle,fly,3
smith,brisk,3
understand,simple,3
clean,sweep,3
red,cheap,3
red,commercial,3
clean,sanitary,3
red,material,3
less,clean,3
single,molotov,3
slight,old,3
single,large,3
single,unshaded,3
occupation,religious,3
occupation,send,3
occupation,strip,3
occupation,lend,3
occupation,minor,3
occupation,assortment,3
occupation,uniform,3
occupation,willing,3
occupation,raise,3
many,bottle,3
bottle,fade,3
french,intellectual,3
public,write,3
thin,brassi,3
hard,unrra,3
worth,displace,3
hard,thin,3
hard,trickle,3
hard,spite,3
hard,fair,3
hard,efficient,3
hard,odcssa,3
worth,reluctant,3
hard,fast,3
thin,trickle,3
thin,able,3
worth,critical,3
worth,brief,3
thin,spite,3
worth,italy,3
hard,possible,3
capable,familiar,3
free,astonishment,3
national,equal,3
equal,fair,3
red,whereas,3
red,annual,3
good,imperialistic,3
international,irrelevant,3
free,awe,3
occupation,explain,3
international,gradual,3
free,undersized,3
western,huge,3
worth,see,3
small,key,3
small,automatic,3
thin,fair,3
thin,efficient,3
thin,unrra,3
foreign,unrra,3
soviet,clumsy,3
small,provincial,3
unrra,occupy,3
unrra,length,3
unrra,unprecedented,3
unrra,let,3
free,secure,3
necessary,religious,3
free,native,3
free,anxious,3
free,jewish,3
free,statute,3
free,observe,3
enemy,ice,3
soviet,sincere,3
little,ukraine,3
ukraine,fast,3
ukraine,odcssa,3
ukraine,unrra,3
soviet,speech,3
little,fair,3
short,thin,3
thin,little,3
thin,fast,3
thin,odcssa,3
free,sad,3
german,enemy,3
free,big,3
occupation,miserable,3
free,army,3
free,import,3
red,dorohoi,3
capable,belligereny,3
occupation,truman,3
occupation,energetic,3
empty,clear,3
naive,communist,3
old,rayon,3
old,relative,3
occupation,intelligent,3
occupation,note,3
vast,vital,3
empty,ukraine,3
vital,literary,3
free,pathetic,3
vital,lenin,3
possible,inside,3
obvious,possible,3
free,benefit,3
empty,patched,3
bad,conservative,3
red,brauscauti,3
industrial,busy,3
present,eat,3
free,young,3
free,rich,3
free,kutuzov,3
free,sure,3
free,bright,3
free,benight,3
bad,keep,3
occupation,alive,3
free,stage,3
good,optimistic,3
free,co,3
ten,elementary,3
occupation,atom,3
free,joint,3
bad,definite,3
table,enough,3
occupation,organic,3
soviet,theoretical,3
jewish,japanese,3
occupation,happy,3
soviet,speak,3
free,fearful,3
free,awesome,3
soviet,pure,3
occupation,pregnant,3
soviet,adopt,3
soviet,tactical,3
occupation,end,3
free,symbolize,3
old,send,3
red,commune,3
occupation,san,3
several,great,3
several,proper,3
several,superb,3
soviet,practical,3
several,theory,3
occupation,elementary,3
occupation,wall,3
possible,understand,3
understand,ignorant,3
understand,contrary,3
understand,fight,3
understand,poor,3
several,biblical,3
explain,poor,3
poor,rich,3
international,idle,3
thin,great,3
america,racial,3
several,old,3
military,collective,3
red,deep,3
red,quiet,3
real,span,3
responsible,demobilize,3
real,considerable,3
real,tough,3
real,thirteen,3
real,autocrat,3
real,arbitrary,3
hot,fifteen,3
fifteen,winter,3
real,daily,3
military,current,3
european,collective,3
entire,postwar,3
several,available,3
final,common,3
final,vyshinsky,3
full,middle,3
final,molotov,3
old,ukraine,3
final,bourgeoisie,3
ukraine,collective,3
essential,inform,3
true,escape,3
real,national,3
real,modern,3
occupation,tired,3
red,fond,3
red,dachas,3
red,unpainted,3
occupation,ideological,3
atomic,domestic,3
next,thursday,3
last,present,3
next,fly,3
next,caspian,3
ordinary,thursday,3
new,eastward,3
new,governmental,3
soviet,governmental,3
new,super,3
ordinary,fly,3
new,conceivable,3
new,politburo,3
soviet,grand,3
different,basic,3
table,political,3
old,tashkent,3
old,central,3
political,assortment,3
single,similar,3
thin,impressive,3
single,khruschev,3
single,nikita,3
total,old,3
clear,vast,3
whole,vast,3
industrial,collective,3
occupation,inside,3
serious,grumble,3
next,ordinary,3
least,third,3
ten,wide,3
east,manufacture,3
east,armament,3
east,annual,3
industrial,thirteen,3
soviet,friendliest,3
occupation,upsurge,3
soviet,embarrassed,3
little,throw,3
industrial,different,3
high,brown,3
high,boot,3
little,flashy,3
new,siberia,3
true,whole,3
new,intensive,3
small,clean,3
clean,soap,3
occupation,rough,3
fair,wartime,3
see,various,3
little,housekeeper,3
little,lend,3
little,clean,3
little,pack,3
different,north,3
south,different,3
see,soviet,3
least,nazi,3
likely,vast,3
ten,grave,3
british,second,3
good,grumble,3
upper,heroic,3
local,young,3
occupation,wealthy,3
third,surprised,3
possible,tremendous,3
red,hungary,3
special,half,3
average,separate,3
separate,full,3
concrete,determine,3
eastern,present,3
vast,manpower,3
special,internal,3
special,border,3
vast,raw,3
east,present,3
concrete,answer,3
possible,strong,3
concrete,actual,3
young,roof,3
concrete,simple,3
ten,average,3
ten,full,3
ten,separate,3
ten,thirty,3
actual,simple,3
present,ancient,3
single,assortment,3
next,understanding,3
military,ussr,3
soviet,element,3
occupation,mechanical,3
occupation,seem,3
occupation,emphasize,3
good,european,3
occupation,tragic,3
european,tea,3
great,comfortable,3
certain,less,3
less,cross,3
less,european,3
less,tea,3
fellow,necessary,3
bad,come,3
less,behavior,3
less,confused,3
occupation,frontier,3
great,assortment,3
great,finish,3
great,retail,3
occupation,weak,3
early,tolerable,3
second,political,3
large,scale,3
large,impossible,3
large,conceal,3
soviet,fourteen,3
least,forlorn,3
military,moscow,3
next,primary,3
military,forego,3
thin,ukrainian,3
several,understand,3
several,british,3
british,old,3
good,unexpected,3
peaceful,hold,3
british,bear,3
hold,particular,3
hold,civilian,3
hold,small,3
behavior,common,3
hold,utensil,3
behavior,inner,3
cheap,gingham,3
little,cheap,3
good,spiritual,3
behavior,easy,3
good,contradictory,3
simple,gate,3
optimistic,adequate,3
good,peculiar,3
scant,simple,3
occupation,side,3
gate,kremlin,3
good,ridicule,3
good,whistle,3
good,leg,3
less,ocean,3
bad,political,3
necessary,sphere,3
necessary,domestic,3
less,atlantic,3
present,found,3
less,twenty,3
several,total,3
present,political,3
responsible,optimistic,3
present,corp,3
public,safe,3
occupation,honest,3
optimistic,extensive,3
present,full,3
present,regime,3
purpose,soviet,3
next,mutual,3
optimistic,positive,3
chinese,white,3
understand,mutual,3
necessary,technical,3
present,terrible,3
able,somebody,3
less,comfortable,3
able,ask,3
german,element,3
able,tell,3
private,drag,3
able,eager,3
optimistic,guess,3
new,pattern,2
chinese,document,2
socialist,important,2
rumanian,maintain,2
antonescu,semitic,2
socialist,common,2
socialist,destroy,2
political,japanese,2
military,socialist,2
young,rich,2
america,fascist,2
socialist,mutual,2
human,deal,2
former,general,2
excellent,nonsense,2
japanese,slew,2
rumanian,phony,2
great,different,2
local,pathetic,2
secret,japanese,2
black,soft,2
form,danubian,2
new,form,2
new,danubian,2
red,fight,2
document,slew,2
different,important,2
different,socialist,2
